"interarrivals","service"
0.367896290961653,0.294181648828089
0.0736195496283472,0.922632163989512
0.893385319382107,0.426672084722668
1.7224480362816,0.625149221490136
0.239160055760294,0.691828432637738
0.188337366820224,0.583615777679138
0.956364928889714,0.234745743172243
0.0493193522158232,2.52020075612898
0.279646413866431,0.628969066272866
0.577436319896347,1.49225110293804
0.275525648229452,0.873455468993079
0.67123956605792,0.0627840208355337
0.581423858646303,0.0862610599350515
1.16027519475193,1.19238662483115
1.9299743901098,0.190434936946258
0.754428373607707,0.630405556629529
0.0125800995156169,0.226445112191141
1.65697762920501,0.0443986045662314
0.26208647666499,2.67809557229058
0.170852954965085,0.0866160992067307
1.65017397507074,4.06188850566412
0.0808429522439837,0.850796320832844
1.07835462778331,1.48477164201327
0.087460027076304,1.09934471664845
0.291962798684835,0.655085430349599
0.196795316244733,0.832836943920146
0.544072329066694,0.216607680556164
0.702810333068383,0.328255597315729
0.39946885825317,0.106469716876745
0.51611047424376,0.586952087329701
1.31950239646704,0.27246731990017
0.894440562422288,1.46330841613091
2.28150353754375,4.53960920179191
0.346476994199489,0.207426780089736
3.18614430708771,1.7532198037196
0.563754742965102,1.93733168051048
1.55758901863339,2.98155954105185
0.33416901063174,0.0253976713506078
0.0050446973182261,0.314258952252567
0.190527781685124,1.1453878763685
1.57517425102634,2.90564972817897
1.21768988664718,0.840593361816745
1.89900079086383,1.91454505548459
0.181994012091309,2.0372125353055
2.44643318454239,0.555721425823867
0.654608908109367,3.04472141846792
0.489152427762747,0.60747598442249
2.62220443958852,1.44410662252345
0.764221980614028,0.206994392070919
0.107118297803925,0.564423725148663
0.161311524499725,0.282829118706286
0.0159300015592781,3.48823786571692
2.65947627388608,0.486824451992288
0.238339917268604,1.12426990487822
1.26194843273134,3.55152729786655
1.79763717195931,0.906127408388447
1.00506500514268,0.0515538363251835
0.671015074942261,0.418953567896568
1.34583001672746,0.245407462888682
1.67744724820879,0.523185335285962
0.290448435582221,1.21969593992401
0.841775392140162,1.44504239160456
1.20994830779256,0.211523938179016
0.275256097782403,0.449540995666757
1.31359341177614,0.732160278973989
0.52074294956401,0.222081617033109
0.794641709593927,0.690299292522858
0.399483194324426,0.982706526815336
2.70774059543822,0.0998354451265186
2.35579525107954,1.24717622991596
1.327994315843,0.669095216792088
0.752105001318169,2.80238507155218
0.136643572522646,0.559482425079302
4.11011387945569,0.383834441691082
1.92263367391171,1.35108226790913
0.893119730944646,0.641054891384583
2.80423442133893,1.04162409013082
1.02652789555014,0.495624842215329
0.795939385848952,1.00203708330843
1.88772075428607,0.570644626580179
1.56632928914371,2.86304620861785
0.251838916739996,0.691618496092082
0.26461913024076,0.0396165133919567
0.322264442742117,0.348341194214299
0.719847574788046,2.22242735221815
1.15497950087757,0.436087541095912
2.4923820773742,0.226222744222906
0.162513100076467,0.3747272527311
0.231734605040401,0.307493905607301
0.836501543368113,0.575022428389639
0.621567631606013,1.21368052797336
0.557228428767646,2.65895996898191
0.364061281085014,2.75615230709092
0.0515852519483073,0.789478650465052
0.931478852888872,1.42613773655035
1.26594376652957,0.810110342185389
2.03652253042082,1.11176826894228
1.7036755769075,0.259509870562389
2.47654218027804,0.231666771741584
0.879362292560819,0.348555525284527
0.14590571646122,0.975296795330386
0.0473781969116394,0.374205069802701
1.86281271151707,0.25887754666619
0.610723637975752,1.47061697963514
0.049110668245703,0.0168502166903645
0.377098861616105,0.600190826458856
0.32552593620494,0.113163793506101
0.975065027504562,1.22593857269679
0.77682961891861,0.767621722886606
0.20774639910087,0.313577741570771
0.262997091282159,0.809618989154141
0.0589740623633927,0.359311295393854
0.834516625391406,0.247341692168266
0.370814170688391,0.372269254763678
0.335454734973609,2.4299747847749
0.160036289396592,1.17701677760054
2.01057377449217,0.588531859824434
0.345614913385361,0.135388391635433
2.23923837939713,1.0413010675082
2.56006082321022,1.17574985880349
1.85313084340634,0.250214209361002
1.81801652527394,0.862329779646532
0.0516474817074219,0.179214013181627
1.92144227205756,0.206588415009901
0.493023146875203,2.19834474630487
1.19544367351469,1.59684752777108
0.126333153060185,0.0232096491381526
1.94525266989114,1.99089705169034
2.0990693400285,0.497301813734
0.205238744488355,0.722487284578126
0.840366286183608,0.032775398902595
0.71761359456451,0.461608055792749
0.079597991344223,3.75589005812669
0.0606020425105903,0.440914851380512
0.577429389581084,0.436717724840401
0.379577556238873,0.734055421277325
2.13902397741995,1.30493133973219
0.0930549264432193,0.217399473192897
0.0403002612588617,1.48100523214676
0.611378012225032,0.142513301968575
0.64888825500384,1.40505966741481
0.552166836801916,0.929504804554771
0.155640170909464,1.32269232094232
1.63052354372087,0.176324144057465
0.370613653289869,0.536316171241924
2.50848185817215,2.61642201825754
0.458332774229348,0.494367118785158
0.161627302811346,1.16913650786449
1.98883781778014,0.144232495051915
0.212684169411659,0.145768814301118
0.100282768459442,0.941566970906596
0.00661343926212425,0.759044737704504
0.91673999089272,0.448270225804299
0.0411809347569942,0.335125797847286
2.29277150506589,3.62359040863534
5.17496298410394,1.46108989064962
1.50697414382341,0.188320626178756
4.03493153404213,3.90189162656332
0.274194403341337,1.80737079411634
0.301566744103093,1.51596381675341
0.250657156575471,0.0923654481768608
0.069236237090081,2.02663215592337
0.701162677216244,0.424767566589208
0.0673405172772359,0.489605538966134
2.91196548176889,0.107424406846985
0.0320247523049963,2.1006861765666
0.19392028704257,0.291975018387403
2.64561411539528,0.293286254780224
3.88895515145218,0.346162621909752
1.71006636126878,1.35557084746548
0.291142291620129,1.52872511178144
0.929829382295621,1.98042399443519
1.73024546160343,1.17789261020664
1.30443474180521,0.878960218522142
0.023098153223589,1.1272777176084
0.1309487946004,1.24624592080657
0.827160943790577,0.729003853592466
1.91832238054814,1.62815243743249
0.992673970716906,2.18888283155692
0.499970329459757,0.661713130268644
0.488441377838073,2.93493540495412
3.25829552842264,0.87366187838782
1.62863778878599,0.542082049325109
1.2631037318659,1.2395615667658
0.0554001957228438,1.5238935548056
0.204675340486912,1.00791043484664
1.52399982981397,1.26830490555987
0.891274785214049,1.59106010198559
1.09794368776948,1.03765274692271
0.162606731431275,0.54302500966005
0.789874019453775,0.700620363654853
0.633440700386151,2.03656343042684
0.149485968980612,0.201576172150118
0.246600481215864,0.740959420576136
0.209670114796228,0.678943199254017
1.80748196310344,3.26327699660398
0.579304886516184,0.75237313356195
0.140320913833688,0.645773365291743
1.11675134296985,0.29125216172351
0.34906097586599,0.459216942312196
0.00885331723839045,0.764504831153344
1.10157352344471,1.45409100979455
1.14068553111568,0.284621509071439
3.32711220515852,0.10440111681819
2.96870965504526,0.364595635654405
0.205721167625246,0.128830135054886
0.90142753157289,0.791988861988674
0.235615366138518,1.03622925030798
0.997152907388669,0.158719600690529
0.125760995487298,0.17424044236172
2.95271129889374,0.969028618707698
2.85636054313626,0.121463704481721
0.0753170913085341,1.1386812578005
0.16308361152187,2.14987839281392
2.35436635265563,1.22828880805467
0.478709339629859,0.156300042383373
0.256015873048455,0.051209752169572
0.25505513349608,0.686539850851719
0.735607051248563,0.0391988686309404
0.0877882749773562,3.30417009331008
0.458383718971163,0.370522754147942
0.810328399720502,1.16229382208987
0.959054459196963,0.0247847655960178
0.828139855975612,1.41365473411866
1.0791319226426,0.0410330897641122
0.425552309025079,0.097030864002621
0.1082949913195,0.229283388211201
1.61448739039922,0.258015521569178
1.34830844398112,0.790499168733848
0.755228638606978,1.46548445869126
0.700915350536716,0.799914010110687
0.155880643054843,1.48576848667004
0.722053977618826,0.403408606164157
0.168277905373945,2.11687688536775
3.3982224909771,0.655422491051286
0.987260099458409,0.0669651731383055
1.08380989633025,1.16001194711719
1.1765498984185,0.543401339091361
0.580185216385871,1.85000402863958
0.640916262753308,0.817900719362687
0.13437391976096,1.66304925914743
0.0833879782411487,0.482014489313587
0.718122520442021,0.13332506348379
1.98034966579059,1.04842417310868
0.450624519959092,0.199660494597629
1.59515128835084,0.325575137582356
2.06307495563271,0.00635861693881452
0.0390762044116855,0.265223097894341
1.37690679072858,0.762417816053521
2.15540832082245,0.400156845571473
0.684343374334276,0.186285355919972
0.0484712165780365,0.539679865865037
0.544888652395457,0.73895319109727
0.187636084708161,0.442421196727082
0.591825139708817,0.344193943357095
0.655453320126981,0.691202228012871
0.458675121888518,1.21520058199825
0.00903662537406656,0.247977499756962
2.02852837360444,0.902379250954281
0.607441485859454,0.454475451400503
0.021577806212008,2.06769237370809
0.348474061582237,1.66171099107601
0.619369861204177,0.12391465427354
0.694084549280715,0.117532585607842
0.137459821999073,0.244836938101798
0.228579437360168,0.523378426255658
2.30018767969379,0.250557314604521
0.222140133846551,0.0461028319783509
0.0194279288695368,0.0513277403544635
0.355321118305644,2.47117537267339
0.61671926593408,2.11255247789564
1.14994180198283,2.05520578473696
0.685464496724308,0.752648629117202
1.78217103510144,0.0945565954316407
0.368879098910838,0.279833877878264
2.90671710653191,0.461815246248271
0.623856637161225,0.252426552353427
0.0742071053389817,0.263784003568259
0.39192049857229,2.4599630852027
0.777708029332471,1.18314864687566
0.00498409289866686,1.12111027805079
0.306604966986924,0.217068553623467
0.119726472534239,1.62079042244591
1.30659247092427,0.253056623045602
2.50179590458486,3.28094540871402
0.375923674087971,0.0132970210164785
0.91202948599998,0.451124912174419
1.02868682980062,0.108830023929477
3.23941172642593,4.71649255744724
0.907354369396649,0.423840031586587
0.463783949613571,0.380624085059389
0.20360246523242,0.345310914516449
0.0805193232372403,0.316540237655863
1.0956292207864,0.504052302287891
0.654401456471533,2.97178724281053
0.372920292957236,1.63926758367457
0.755880560365802,0.437355491705239
3.05132746679668,0.143018771314682
1.3937754473148,0.529877817677334
0.742500235801071,1.54894425209501
0.472331492967803,0.868393028303425
0.342688196804374,1.82108851458766
0.0404057116247714,1.72609536878751
0.796765049877477,0.0422326562460512
0.718156698863662,1.05037653963957
0.189418287482113,0.872355243618976
1.14007665728127,0.305210578395054
0.509034478571266,0.461210563313216
1.1409769532782,1.2640408168722
1.53989335699918,2.5845489798464
0.976230935151589,0.0532331447114328
0.877608325290394,1.28911636147537
0.0675327485465298,0.67656749548335
2.77351209653222,0.34094762429595
0.489054025150836,0.567855452327058
1.87034302568975,2.12445488355887
0.645522678270936,0.490260403230786
1.12164799958997,1.22656753394697
0.0874256403733691,0.00363911538121895
0.028988825622946,0.10770963630639
4.00738106697772,0.10560395764187
1.84426216400209,2.23298947794558
0.204382659867406,1.02279718225766
0.816161901003606,0.137039146819648
0.951168118002725,0.119469425482898
0.778703942306325,1.23545864360351
1.21790207359464,0.163850600318983
0.328659607891587,0.161951537744347
1.3940208236778,2.51542680397408
0.0683896286187209,0.103271075338125
0.373792510014027,1.18842479843591
0.645095793530345,0.932271100822281
0.214517512627534,0.0843266259413212
1.43777008346262,0.0724028957867717
2.09619550580595,0.645548828653436
0.263695537112653,2.2889564187063
0.190857773646712,1.00328530022819
0.0869698617607355,1.73601406823733
0.213423680514097,0.0795705668628216
0.311385773122311,1.8840242993815
1.09814414191515,0.678124917080867
0.116053421515971,0.812735036716265
0.574944352731109,0.182562022749335
1.08963039140673,2.36078786708248
0.173071898519993,1.13671784276087
0.513358136173338,0.010289899825732
0.0761298545807918,3.13699543550262
0.163782977033406,0.872989659811746
0.279622973874211,0.291686655487865
0.319076010026038,0.00659409016370773
0.0587914960117434,0.701361488606225
0.520116066560149,0.498646514536813
2.58860901171777,0.120677503457044
0.201948837314555,0.528564500017092
2.71198032970045,0.756703000105362
2.50674633110378,0.86994484379832
1.41107729926262,0.495358239859343
0.00921967718750238,0.451398515934125
0.805716458347171,0.820425331834148
2.2103531899533,1.76358892872818
0.0678353498604589,0.419416640605777
2.0988554872677,0.0254965715537843
0.791931648696673,1.24959369815775
0.0905219746768531,1.14063298782278
0.840305725628132,0.694789654071819
0.351254709530622,1.09232510762234
1.0691952469245,1.00574320447094
1.31980208799373,0.558363195089623
1.66298498763683,0.615161805320531
0.0839010537602007,0.316193391149864
0.237910577449489,0.138824403195131
0.809892749371839,0.909749320949804
0.0744025036692619,0.693361007291268
1.2158561842096,0.30269561978057
0.877396876275043,3.48490954078456
0.364035577978939,0.495876054977998
0.0315211270935833,1.75089346349128
0.824283578204679,1.01788024302516
0.0267203757539392,1.34481754965969
0.518259594216943,0.2743403990753
0.107491587288678,2.11655050411654
1.74482817939463,0.0634795878481086
0.796708000781846,0.348250226676464
0.0564293735660613,0.394317801788184
0.215524970088154,0.184841895382851
0.7895782023191,0.548610958037898
0.0721770529635251,0.238880681013688
1.23921654182942,0.317142166011035
0.296965342125362,2.71801400393025
0.432015993632376,1.3486635326848
0.90538889372086,0.0630535289641979
1.68862872355849,2.06536992274058
1.67580490550938,0.369938267441466
0.639273258857429,0.831173903889667
4.06790154220021,2.58621546312944
0.280403428732468,0.970260917730074
0.436679732520133,3.23790553934332
1.41188126421514,0.218470794148743
0.700347661209971,0.452573722461238
0.0677718772684961,1.15901186476957
0.378828901331872,0.274872627295554
0.0940768807195127,0.190532933128998
2.25319899792287,1.05623524855767
0.900972279677999,0.458979556361145
0.226340000052005,0.212809917779741
0.811777345518822,1.12052737452034
0.307829837314785,1.23080025339444
1.37633845485271,0.627453490774523
1.99743423975053,1.28340351285073
1.23514568126134,1.79048487014957
0.29106653900817,1.02187630263779
0.317968850955367,0.740260999332558
